TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
79,13,1,1,716.363284353734,1.00567661525565,0.678431759311934,1.38
80,123,1,1,721.479784758631,1.00647965862299,0.995160083359224,1.43
81,115,1,1,726.511724169817,1.00837927762768,NaN,1.35
82,108,1,2,732.148863286842,2.01374392340949,0.995151303737657,1.72
83,106,1,2.5,738.849594132407,2.51381957452395,0.99512320892245,1.65
84,52,1,1.5,745.777014112668,1.51223602217215,0.786753062115167,1.59
85,168,1,2,751.453614441445,2.01139946987678,0.553294541037758,1.25
86,97,1,1.5,757.802578635485,1.51312861774932,0.978447767498437,1.53
87,177,1,2,763.920580356877,2.01251623865392,0.6117455043277,1.69
88,15,1,2,770.153208325079,2.00571290438529,0.670053944966639,1.3
89,126,1,1,776.266457926118,1.00964939723781,0.770178001112072,1.42
90,175,1,1,781.531305960991,1.01222797417722,0.986720518951188,1.58
91,44,1,2.5,786.920365255966,2.50735601189081,0.511674711247906,1.36
92,192,2,1,793.562250347604,0,1,1.58
93,79,1,1.5,798.92682472145,1.51045434286061,0.886685722362017,1.58
94,170,1,2.5,804.745873062377,2.50898668159789,0.661611161369365,1.29
95,179,1,2.5,811.797196723099,2.50842390739126,0.995081066706916,1.52
96,153,1,2.5,818.644390505011,2.51209847466089,0.570086458857986,1.32
97,117,1,2,825.511445562937,2.01248053483141,0.995035705287592,1.45
98,173,1,2,831.889546710707,2.01016534674272,0.678415078029502,1.45
99,33,1,1.5,837.965450990509,1.50984854847775,0.9284290522628,1.28
100,38,1,1,843.742606747852,1.00842668760743,0.961766473003081,1.6
101,48,1,1,848.999298215014,1.01072051194205,0.995116185222287,1.58
102,92,1,2.5,854.27750943006,2.5083287947491,0.645030832587508,1.27
103,1,1,1,860.958653216672,1.01115627416584,0.995008781086653,1.49
104,5,1,2.5,866.488823971667,2.50681079695642,0.99509657737508,1.52
105,184,2,2,873.147500981126,0,0,1.39
106,149,1,1.5,879.242600455778,1.5128034788504,0.536695189730381,1.31
107,34,1,2.5,885.122750329901,2.50833435518143,0.511761044253944,1.38
108,133,1,1,891.608164293779,1.00701228942489,NaN,1.3
109,194,2,2.5,896.840422054316,0,0,1.37
110,187,2,1,903.164630622006,0,0,1.28
111,40,1,1.5,908.642590973788,1.50791615221533,0.50348887812288,1.71
112,190,2,2,914.632030836394,0,1,1.73
113,32,1,1,920.611536549157,1.00718641873391,0.995067897252738,1.3
114,36,1,2,925.857922488169,2.01150160623365,NaN,1.36
115,4,1,1,931.948693020575,1.01293005181651,0.995120867679361,1.41
116,19,1,1,937.192928243225,1.01095434270974,0.52844467999239,1.57
117,61,1,2,942.842366156765,2.01242873501906,0.295033276255708,1.75
118,22,1,1,948.841498729438,1.00546356293489,0.995127891379525,1.31
119,23,1,2.5,954.423510265289,2.50776514259633,0.32824192912085,1.58
120,94,1,1.5,960.988592921101,1.50998375476047,0.753371157916263,1.27
121,163,1,2,966.644800513677,2.01290137169417,0.411674155198853,1.26
122,151,1,1.5,972.691165147451,1.50875050958712,0.53678679051518,1.25
123,21,1,2,978.647132675702,2.01202077494236,0.994982734860969,1.56
124,77,1,1.5,984.872199627687,1.51261237559083,0.80334626766853,1.43
125,89,1,1.5,990.451967968402,1.50843005314528,0.71179639690672,1.29
126,197,2,2,996.153777537678,0,1,1.45
127,195,2,1,1002.14006375767,0,0,1.45
128,98,1,2,1007.76852245581,2.01064764101466,0.186848643003032,1.74
129,157,1,1,1014.03536931948,1.01115568885871,0.811816853427445,1.58
130,16,1,2.5,1019.41359689389,2.50874524180836,NaN,1.37
131,141,1,2.5,1026.50166271535,2.51329835724027,0.436697560216999,1.57
132,183,2,1,1033.1626516937,0,0,1.6
133,138,1,2,1056.34791532106,2.01228621238261,NaN,1.29
134,88,1,1.5,1062.87818118872,1.50773997431679,0.586674689300708,1.69
135,45,1,1,1068.40847837036,1.01138103267294,0.728411258867709,1.32
