TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
1,132,1,2.5,280.956749627086,2.50572239890334,0.493548894048217,1.27
2,99,1,1,287.109950772766,1.00119665988768,0.778089388649278,1.33
3,3,1,2.5,291.92104239641,2.50685584564962,0.144610596805251,1.36
4,118,1,1,298.393252172732,1.00099970412703,0.645150688716058,1.65
5,49,1,1,303.337979889441,1.00667191296725,0.543679841826815,1.63
6,133,1,1.5,308.424465709943,1.50271831141345,0.528124433898483,1.74
7,85,1,2.5,313.633940891616,2.50966941575552,0.411529257587972,1.26
8,189,2,2.5,319.880297136883,0,0,1.36
9,7,1,2.5,326.175803355623,2.50072943868145,0.111586412803263,1.34
10,26,1,2.5,332.590568774874,2.50247189722268,0.0283203653716555,1.44
11,46,1,1,339.130999870939,1.01225574047021,0.611507542703293,1.74
12,22,1,2,343.915239078832,2.01079335126451,0.361554294089729,1.38
13,159,1,2.5,349.974045444981,2.5018400584604,0.294956615591218,1.61
14,104,1,2.5,356.222098787507,2.50350818302923,0.178361146628049,1.3
15,68,1,1,362.286984150768,1.00530961123604,0.628554605180398,1.27
16,147,1,1.5,366.973386974756,1.50185352051813,0.478309844480464,1.33
17,182,2,1,372.121151204957,0,0,1.41
18,84,1,1,376.979373493383,1.01232948913548,0.478275896683044,1.57
19,121,1,2,381.65698910539,2.0015973024374,0.12826619522184,1.25
20,106,1,1.5,387.674214101155,1.50040049622294,0.444942670655109,1.67
21,146,1,1,392.931037096456,1.01036080949143,0.511560249586182,1.46
22,81,1,2,397.670675043188,2.00362334215424,0.111710790512916,1.34
23,37,1,1.5,403.44062369129,1.50046692855267,0.444796051285266,1.42
24,101,1,1.5,408.543102729256,1.49752868808446,0.494958312981908,1.25
25,127,1,2.5,413.944325610892,2.51289621250908,NaN,1.46
26,111,1,2,420.373704971977,2.000258120328,0.561500387327214,1.51
27,168,1,1,426.054907637113,1.00186156848758,0.861687305075066,1.37
28,144,1,2.5,430.89319700756,2.51370744782434,0.428247962912792,1.39
29,100,1,1,436.999472931167,1.00698329621991,0.778289563598264,1.3
30,198,2,2.5,442.024745603687,0,1,1.65
31,184,2,1.5,448.328248577484,0,0,1.54
32,87,1,1,453.800441672561,1.00566928230546,0.694937183403454,1.68
33,31,1,1.5,458.479014261294,1.51021082460647,0.545299093271751,1.32
34,93,1,2,463.946957735869,2.00863444688912,0.544966931625822,1.57
35,61,1,1.5,469.893657936717,1.51179876213428,0.595067736099736,1.59
36,193,2,1.5,475.09090049754,0,0,1.4
37,45,1,2,480.465755890162,2.00623410343178,0.5949424804312,1.49
38,191,2,2.5,486.485719829406,0,0,1.61
39,114,1,2.5,492.892168330743,2.51259507212581,NaN,1.49
40,174,1,2,499.178828806814,2.00937661599619,0.528214278502674,1.39
41,173,1,2.5,505.123461703811,2.49752927339068,NaN,1.5
42,55,1,1,511.343934508844,1.01040324423866,0.711596187427858,1.41
43,155,1,2.5,516.470487510868,2.50013564486653,0.528320804352916,1.69
44,11,1,2.5,522.760578763135,2.51011278570695,0.894634521222542,1.35
45,141,1,2.5,528.987402147666,2.49964603567241,0.978286578532789,1.28
46,156,1,2.5,535.347004443357,2.506393745879,0.494996943235492,1.44
47,139,1,2,541.957870782388,2.01228383519992,0.528378749731928,1.72
48,56,1,1.5,548.002919510648,1.50005457986481,0.511688139136822,1.69
49,73,1,2,553.398479841007,2.00449281550391,0.494927877025475,1.51
50,124,1,2.5,559.572142436767,2.51413384387706,0.478364570672966,1.73
51,196,2,2,566.03553280923,0,0,1.64
52,35,1,1.5,571.624518621684,1.51120467566579,0.52837640850521,1.27
53,134,1,1,576.804235631667,0.997943524325819,0.778221668001606,1.36
54,36,1,2.5,581.520307075394,2.49849590768099,0.895073208719623,1.28
55,195,2,1,587.872618496106,0,0,1.63
56,176,1,2,592.958935748231,2.00954723294672,0.511462795992884,1.71
57,163,1,2,598.708294471396,2.01023379790149,0.878146134150484,1.35
58,60,1,1,604.498670036473,1.00294877599208,0.79462489292564,1.48
59,63,1,2.5,609.463356132011,2.50462699710351,NaN,1.54
60,64,1,1,615.749596357752,1.0014495124542,0.561507996316323,1.49
61,78,1,2,620.581533685434,2.00293443597366,0.544822653482697,1.44
62,194,2,2,626.172580070711,0,0,1.27
63,5,1,2.5,632.098707613174,2.50189683322606,0.561607205830114,1.49
64,2,1,2.5,638.670352246451,2.51364833183106,0.611428526276541,1.63
65,171,1,1,644.862751392957,1.00420250329898,0.794705957926453,1.38
66,47,1,2.5,649.969835625346,2.51357692439433,0.828170585345106,1.67
67,190,2,1,663.231394631155,0,0,1.73
68,178,1,2.5,668.354524465973,2.51142884819456,0.561561259240989,1.69
69,130,1,1,674.510996599074,1.00496457283862,0.528223350758708,1.34
70,109,1,2.5,679.695005664307,2.50427405706341,0.511582198593715,1.74
71,150,1,2,685.865188318094,2.00033011307187,0.744797719410599,1.27
72,119,1,1.5,691.742712856353,1.5060159302966,0.578227286947367,1.54
73,4,1,1,697.022594015647,1.00922765539781,0.744863273779629,1.46
74,28,1,2,701.9049344588,2.01028267102447,0.545001172076809,1.48
