TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
1,119,1,1.5,206.111563912331,1.51449238674559,0.744179179344428,1.33
2,121,1,2,211.697094908664,2.01171378059371,0.561389358680572,1.56
3,115,1,1,217.45819945619,1.00051594951219,0.92804391921436,1.37
4,65,1,1.5,222.198653439083,1.50993312556875,0.611299499180859,1.33
5,181,2,2.5,227.531230748835,0,0,1.37
6,77,1,2.5,233.959002060578,2.49993225053186,0.677319380356494,1.4
7,122,1,1.5,240.260327989368,1.51448946020264,0.878196992041012,1.38
8,185,2,1.5,245.791421190687,0,0,1.68
9,176,1,2,251.067912769121,2.00624553519265,0.711741963201348,1.33
10,19,1,1.5,257.220011934442,1.50408794144369,0.678329037656113,1.73
11,101,1,2.5,262.984900501931,2.50572739077325,0.461428310966767,1.74
12,177,1,1.5,269.598360082423,1.50857199046732,0.89497515511448,1.65
13,64,1,2.5,274.94584695761,2.51118714919903,0.694849664954745,1.33
14,172,1,1,281.299766081426,1.00708398973256,0.994892597338549,1.47
15,33,1,1.5,286.214272983824,1.50892668746656,0.761616692532698,1.5
16,70,1,2.5,291.652082923008,2.50430245703774,0.628322906548419,1.42
17,3,1,2.5,297.985008491364,2.50463666823634,0.794875389266963,1.3
18,69,1,2,304.324508538335,1.99810155162322,0.761664395182379,1.37
19,8,1,1,310.209145680671,1.01336318016911,NaN,1.5
20,82,1,2.5,315.05662216663,2.49925563381385,0.861530622905775,1.33
21,165,1,2.5,321.406295754669,2.49935572158211,0.711524228409871,1.33
22,20,1,2.5,327.917893497836,2.5041119390944,0.71155144525892,1.5
23,133,1,1.5,334.10415185714,1.50097351449404,0.895204010767884,1.25
24,51,1,2.5,339.457166971856,2.49795068833737,0.628310322414109,1.35
25,154,1,1.5,345.692324058436,1.512456390853,0.99487708666129,1.32
26,60,1,1.5,351.264875837028,1.50646136773139,0.894995640915113,1.65
27,112,1,1,356.42409440325,1.0139496593647,0.761583329943278,1.29
28,36,1,2,361.220620655364,2.00062540221643,0.694926340378515,1.33
29,195,2,2.5,367.005096281798,0,0,1.34
30,169,1,1,373.37603793502,1.01144249006666,0.66165418154651,1.52
31,174,1,1,377.984621602393,1.00272841594142,0.995022828497895,1.25
32,40,1,1,382.607425049041,1.0132221208014,0.994769682537481,1.27
33,45,1,2.5,387.658823336604,2.51142068732133,0.744995392157762,1.54
34,24,1,2,394.083560993982,2.00340708123895,NaN,1.45
35,87,1,1,400.17946351201,1.0073356724215,0.611582495878793,1.73
36,116,1,1.5,405.203033888489,1.50004521508799,0.661689007407404,1.62
37,106,1,1,410.559608849982,1.01003160373602,0.678292455869268,1.5
38,194,2,2,415.470819879772,0,0,1.52
39,171,1,1,421.399612408659,1.00333391766617,0.694906439886836,1.58
40,141,1,2,426.449221115241,2.00334942834434,0.811640968205211,1.59
41,149,1,2,432.537255330039,1.99850717046957,0.994952298813587,1.62
42,196,2,1,438.550403116651,0,0,1.72
43,102,1,1.5,443.488569655086,1.5136223255422,0.928205171728223,1.55
44,114,1,1.5,448.998474685843,1.50339288750547,0.861670804310052,1.59
45,136,1,2.5,454.421420128352,2.51384796199909,0.794988646476668,1.41
46,53,1,1,460.927335403179,1.00773221898362,0.994950835543023,1.62
47,164,1,2,466.017847521847,2.00020573596612,0.778332520241747,1.63
48,1,1,1.5,471.822595310918,1.51198814398958,0.994963419676424,1.39
49,79,1,1.5,477.239037097151,1.51219622118879,0.994900499004871,1.5
50,75,1,1,482.706959114147,1.01088264241116,NaN,1.6
51,110,1,1,487.402215861219,0.998632719159104,0.711544421555118,1.33
52,173,1,1.5,492.267071914816,1.50026177926247,NaN,1.47
53,76,1,2.5,497.884077587334,2.49985440449109,NaN,1.61
54,127,1,2,504.384493010099,1.99923266045244,0.878156313094223,1.53
55,150,1,1.5,510.08619634586,1.51400043488411,0.728196157975617,1.29
56,135,1,2.5,515.720365899805,2.51322021854867,0.744771218972346,1.62
57,93,1,2,522.045084856574,2.00491776268154,0.744876574516638,1.34
58,73,1,2.5,527.880833514535,2.50209642900336,0.994979515662635,1.33
59,125,1,1.5,534.079028949654,1.50393224936215,0.928233851847835,1.28
60,162,1,1,539.402077728394,1.01403013929485,0.994895231227929,1.46
61,126,1,1.5,544.548451697849,1.50092903104269,0.994714956185817,1.73
62,109,1,2.5,550.206246939933,2.50945492845949,0.994921570113547,1.65
63,120,1,1.5,556.494597162834,1.50451404608884,0.744976954937556,1.36
64,144,1,1,561.696633392849,1.00222739179753,0.994995026340803,1.34
65,55,1,2,566.533744063873,1.99809862508118,0.995033071398211,1.37
66,61,1,2.5,572.745480027662,2.502954198726,0.744904669329117,1.71
67,118,1,1,595.439103763797,1.00894380774207,0.994630964403768,1.32
68,128,1,2.5,600.606343691442,2.50798112145731,0.795044836099805,1.65
69,98,1,2,607.109792183262,2.00423500022407,0.778264039138776,1.52
70,155,1,2,612.975067903111,2.00555282249024,0.661647743152571,1.4
71,113,1,2,618.863871857222,2.00001609598621,0.828194958093263,1.42
72,57,1,2.5,624.997324554485,2.49951726674863,0.994938251407802,1.62
73,129,1,2.5,631.480563511687,2.49942069083409,0.894990958446215,1.46
74,49,1,1,637.995853381371,1.00086157422811,NaN,1.64
75,59,1,1.5,643.095478169307,1.50099721949118,0.86161227345292,1.69
76,12,1,2.5,648.769362373613,2.5100308721012,0.794987768514147,1.66
77,152,1,1.5,655.10033330397,1.51235396185166,0.64517569646614,1.4
78,91,1,1.5,660.740512806406,1.50546253864104,0.678352157345216,1.72
79,124,1,2,666.033364930241,2.01238893403934,0.64486987273358,1.33
80,26,1,1.5,671.738557583097,1.50699399853784,0.694944192289768,1.28
81,132,1,1,677.297386509398,0.998233538708519,NaN,1.69
82,21,1,1,682.007202807374,1.00489142379593,0.628281934948063,1.35
83,175,1,2,686.952959920117,2.0088012851038,0.994936788136329,1.49
84,97,1,1,692.937389248642,1.00757711221013,0.711631925188158,1.61
85,179,1,1,697.641728814244,1.00327743538855,0.661646279881097,1.34
86,100,1,2,702.548136509178,2.01335030338032,0.994860990675988,1.44
87,48,1,2,708.412978222716,1.9981308170527,0.678254996120813,1.39
88,31,1,1,714.209441846812,1.00163974198495,0.711631632533681,1.43
89,142,1,1,719.313685890054,1.01399619139738,0.944930657027726,1.75
90,81,1,2.5,724.465895386042,2.51152370163254,0.994802752471514,1.63
91,39,1,1,730.802127655215,1.00840005607279,0.994897572461923,1.45
92,187,2,1.5,735.860506625546,0,0,1.7
93,138,1,2,741.114612199412,2.01229616262754,0.645035515060954,1.31
94,90,1,2.5,747.225684159881,2.50099253702319,0.944895245858788,1.59
95,139,1,2.5,753.993760317893,2.49947161268028,0.661655352163507,1.75
96,25,1,2.5,760.419963295299,2.50649209643234,0.994796606732052,1.41
97,68,1,2.5,767.051404140648,2.50801623997177,0.99491952153403,1.61
98,7,1,2.5,773.329190421658,2.51347746166903,NaN,1.26
99,157,1,2.5,779.958592051918,2.50062349996369,0.994961078444248,1.61
100,168,1,1.5,786.280076593481,1.51214793323197,0.878271033576311,1.41
101,67,1,1,791.554056905456,1.00470178381511,0.878264302527896,1.41
102,72,1,1.5,796.221277078936,1.50426616790537,0.77834217783311,1.27
103,78,1,1.5,801.487494150573,1.50443971189998,NaN,1.36
104,83,1,1,806.654402500906,1.00393268834341,0.778280427779464,1.31
