TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
1,86,1,2.5,209.787489453533,2.51027517829061,NaN,1.4
2,153,1,1,216.253908009345,1.00983400453333,0.894807494598354,1.55
3,81,1,1.5,221.261979367408,1.50144087496119,0.278140227994299,1.59
4,173,1,1,226.553759839346,1.0095115013919,0.861390374831899,1.43
5,124,1,2,231.41842733773,2.01170288388676,0.127190614281062,1.39
6,18,1,1.5,237.524757383699,1.5050665477338,0.511388721344701,1.67
7,2,1,2.5,243.113774542211,2.49875198308655,0.461591544213661,1.57
8,140,1,1.5,249.349417811596,1.51302055211272,0.828188647363277,1.3
9,5,1,2,254.631087722317,1.9979376772917,0.261687007483488,1.31
10,157,1,2.5,260.843785566434,2.50177654746585,0.461784109609653,1.68
11,42,1,1.5,267.313598014176,1.49821789213456,0.694925199464706,1.55
12,3,1,1.5,272.502142070534,1.50952540239086,0.494930525741438,1.28
13,139,1,1,277.985856100971,1.00906988865427,0.694949489628925,1.61
14,128,1,1,283.087717634748,1.00727797692889,0.728203601909627,1.74
15,33,1,2,288.173211402564,2.00462186214281,0.178216932234136,1.63
16,12,1,2,294.090288587633,2.00416854330251,0.328331315493415,1.45
17,36,1,1.5,300.255088862492,1.50569253159301,0.561532691779576,1.73
18,75,1,1,305.416017343763,1.01116732967057,0.611583013391282,1.29
19,169,1,1,310.303077154047,1.00728178141071,0.52830462557904,1.52
20,149,1,2,315.069653069149,2.00739767183222,0.028231023456101,1.31
21,53,1,1,320.693638113433,0.99986216063553,0.428177350973783,1.25
22,64,1,2.5,325.688982303591,2.50410576932336,0.995007932348017,1.5
23,35,1,1,332.105042959935,1.0046306417189,0.661635090917116,1.54
24,9,1,2.5,336.958835488573,2.50075548262612,0.244972155569485,1.34
25,164,1,2,343.633417822133,2.00914392975574,0.46160061644332,1.71
26,1,1,2,349.670740390533,2.00501109007018,0.994894968453082,1.56
27,28,1,2.5,355.542128362687,2.50013535181643,0.211626735685059,1.35
28,77,1,1.5,362.203447388822,1.50557605586982,0.761547265879926,1.74
29,82,1,1.5,367.379754177689,1.51201002276503,0.528395933182765,1.26
30,171,1,1.5,372.717418769156,1.5077223698645,0.461468044824869,1.42
31,80,1,1,378.181899379606,1.00966924113163,0.71166024440754,1.59
32,46,1,2,383.313772435113,2.01105553638808,NaN,1.66
33,37,1,2,389.148526157727,2.00923114022589,0.478231477067311,1.36
34,55,1,2.5,395.153318928973,2.50438057009342,0.944826209730309,1.49
35,198,2,2,401.692065691139,0,1,1.63
36,21,1,1.5,407.44016761969,1.50032411272878,NaN,1.35
37,133,1,1,412.819383023985,1.0042750688408,0.744962937014861,1.52
38,74,1,2.5,417.874312449352,2.49915262446484,0.645038470645886,1.54
39,102,1,2,424.351680601319,2.00483227934455,0.511628111153186,1.51
40,176,1,2.5,430.280454817223,2.50919353436802,0.478331564248947,1.41
41,109,1,1,436.628390343518,1.01127736704075,0.994839071810929,1.47
42,194,2,2.5,441.580817033317,0,1,1.5
43,120,1,1.5,447.79030594193,1.49879324710128,NaN,1.3
44,122,1,1.5,453.435413771236,1.50371888261725,0.744869580843442,1.74
45,38,1,1,458.580537842758,1.00836049880854,0.611616961088657,1.27
46,10,1,1.5,463.58935868407,1.49955853358733,0.694600940409146,1.6
47,127,1,1,468.762713193744,1.00915505055491,0.89484875861308,1.31
48,61,1,2.5,473.581973010994,2.50660385171795,0.944766215952768,1.31
49,52,1,1.5,479.794577791592,1.51024532772863,0.728283496062431,1.29
50,58,1,1.5,485.348589897458,1.50598196499232,0.744873677978831,1.63
51,156,1,2,490.781413986042,2.00629876140556,0.378244675697715,1.47
52,136,1,1.5,496.793437617152,1.51087570137861,0.511649474790829,1.59
53,90,1,2.5,502.15084923388,2.50356904449836,NaN,1.34
54,103,1,1.5,508.493745575459,1.51001852198169,0.6282794281924,1.41
55,191,2,2,513.986974033814,0,0,1.59
56,168,1,2.5,519.748516909905,2.50491992879142,NaN,1.26
57,130,1,2,526.423479106508,2.01299699357878,0.428248758200425,1.7
58,187,2,1.5,532.085527715517,0,1,1.29
59,183,2,1.5,537.26101068738,0,0,1.35
60,111,1,1.5,542.644273184156,1.50861613083543,0.54504669418202,1.48
61,15,1,2.5,548.408390524963,2.51068255067912,0.494958913041046,1.74
62,60,1,2,554.818846591812,2.00031635743471,0.411463669670411,1.43
63,99,1,1,560.452885422712,0.999211008653219,NaN,1.27
64,45,1,2,565.468183250849,2.00030611459442,0.744932501147559,1.56
65,144,1,1,571.486558906136,0.998379582682901,0.561755693044688,1.65
66,179,1,2,576.26185469741,2.00640001919783,0.394929969703298,1.32
67,98,1,1,608.732869069287,1.00100350568573,0.544499726516733,1.65
68,71,1,2.5,613.745854649416,2.50454006574728,0.944995070267396,1.5
69,182,2,2,620.292381872983,0,1,1.61
70,17,1,1.5,626.190393620642,1.50937702753254,0.76161457597118,1.49
71,47,1,1.5,631.712725207133,1.5035763608139,0.561614049198397,1.6
72,110,1,1,637.08741239811,1.01218751655324,0.461607347451718,1.52
73,154,1,1.5,642.038759785204,1.51063016586704,0.428192568908344,1.54
74,184,2,1.5,647.210978217576,0,1,1.33
75,13,1,2,652.483837237172,1.99847674333796,0.828213230179244,1.33
76,34,1,1.5,658.545056937022,1.50378063231074,0.545058985590003,1.65
77,24,1,1,663.922529595224,1.00977752258405,0.694856426107435,1.5
78,158,1,2.5,669.164677946083,2.50033084373717,0.62833825135931,1.73
79,30,1,1,675.74983150528,0.998628337372793,0.628253089460486,1.71
80,186,2,2.5,680.927862603126,0,1,1.75
81,131,1,2,687.26889884493,2.01213776561599,0.00512083478679415,1.38
82,113,1,2,693.256185724349,2.00800902306401,0.478277716174489,1.51
83,84,1,2,699.442586685887,2.00480096552019,0.478325125892297,1.71
84,163,1,1,705.070087658227,1.01068708679304,0.761375771469829,1.25
85,159,1,2,709.990578342949,2.00640909142749,0.494929647784375,1.46
86,95,1,1.5,715.6759100983,1.50449792377549,0.661487008712356,1.27
87,92,1,2,720.956475830848,2.00687411637227,0.278256703719308,1.32
88,114,1,2,726.702738730608,2.01039970196325,0.594887769198976,1.28
89,150,1,2,732.577336808876,2.00222562284398,0.994925696973951,1.41
90,59,1,2,738.620657291835,2.0087795772979,0.644940432031945,1.58
91,65,1,1.5,744.569983620235,1.50948355307082,0.894636585493572,1.53
92,49,1,1.5,750.205395284373,1.50695532746067,0.578246665736515,1.72
93,91,1,1,755.580697338413,0.998287982425609,0.678379793393106,1.51
94,105,1,1.5,760.517010577341,1.51168722697366,0.461741967637863,1.54
95,43,1,2,766.186490220576,2.00858291476652,0.544994894675256,1.7
96,54,1,1,772.125139705024,1.00312289564499,0.778263581054489,1.57
97,51,1,1,776.767135466829,1.01116586640819,0.594876063096308,1.29
98,143,1,2,781.577294666904,2.00064646954161,0.611568966067352,1.35
99,188,2,2,787.628447118119,0,1,1.67
100,155,1,1.5,793.768645846778,1.50888566385765,0.49497617954512,1.75
101,50,1,1.5,799.229748661188,1.49768321587726,0.578265395501148,1.55
102,22,1,1.5,804.417880662717,1.50956256926838,0.494908284146732,1.29
103,104,1,2.5,810.033849660274,2.5097331857196,0.494947792243693,1.61
104,190,2,2,816.640864952249,0,1,1.71
105,189,2,2.5,822.58321971097,0,0,1.52
106,145,1,1,828.956803309082,1.00280946473504,0.61168427118173,1.51
107,79,1,2.5,834.065771618027,2.51043847842811,0.361823939625538,1.61
108,125,1,1,840.360879257107,0.998576830521415,0.711455680255312,1.42
109,57,1,2.5,845.549172217554,2.50984410104502,0.461635734751326,1.7
110,87,1,2,851.98918385342,2.00299090933186,0.511640109909422,1.47
111,67,1,1.5,858.04767193412,1.51113382095173,0.861636495648781,1.65
112,166,1,2,863.559217517246,1.99970090906754,NaN,1.55
113,20,1,1,869.376105678017,0.998856313730357,0.494910918017922,1.46
114,119,1,1,874.218158448544,1.00667306405194,0.544929925803444,1.49
115,76,1,2,878.943715593203,1.99766580305004,0.444965951335689,1.28
116,141,1,2,885.145136655585,2.01255977063011,0.511612600565059,1.75
117,193,2,2.5,891.109440357552,0,0,1.52
118,170,1,2,897.410123613521,2.01391914184933,0.661701230397739,1.36
119,160,1,1,903.301394109079,1.00577930308464,0.56166994583873,1.52
120,115,1,2,908.461346008702,2.01228701842956,0.494948670200756,1.71
121,132,1,2.5,914.330674584675,2.50946833513626,0.745163111376314,1.35
122,66,1,1,920.952390108227,1.0042051248729,0.711655854618584,1.75
123,62,1,1.5,925.81781499148,1.50522165359871,0.494919404944085,1.46
124,83,1,2.5,931.502519885011,2.50360972320595,0.694954172069629,1.68
125,89,1,2,937.788856141065,2.00065202994119,0.561498744082201,1.32
126,126,1,1,943.612623100649,1.00985273429797,0.895516299138762,1.46
127,174,1,1,948.358331423775,1.01395572342153,0.511737270564481,1.39
128,25,1,1,953.246458830659,1.00904354992235,0.96156798568154,1.52
129,165,1,1.5,957.911817047656,1.51034746347796,0.578130775315003,1.26
130,134,1,1,963.216560565475,1.0052826716601,0.761586188671572,1.44
131,94,1,1,968.190630669229,0.997656730820381,0.711547573164353,1.62
132,44,1,1.5,973.323904067314,1.49747806641972,0.911769052632735,1.74
133,175,1,2,1012.97265132406,2.01411873090547,0.545138294439312,1.45
134,85,1,1.5,1018.95725692058,1.51279872145824,0.578245495125884,1.53
135,48,1,2.5,1024.62650156379,2.51006622435307,0.494666845770553,1.64
136,161,1,1.5,1031.17287104762,1.51327808638052,0.561604099008036,1.61
137,96,1,1,1036.41418972842,1.00542548611702,0.578041516278972,1.35
138,185,2,1.5,1041.297352577,0,1,1.54
139,97,1,2,1046.69098960761,2.01126097849556,0.12830298672452,1.44
140,31,1,1.5,1052.5545444409,1.49753952346146,0.561621365510291,1.43
141,108,1,1,1057.98780780101,1.01429373714564,0.744907918329773,1.57
142,11,1,2,1063.18078027615,2.00436725439977,0.578674816455532,1.72
143,14,1,2.5,1069.05141642384,2.5000692123358,0.57828178404452,1.34
144,100,1,1,1075.20476695929,1.01325130866826,0.911677745030829,1.27
145,8,1,2,1080.31662199325,2.00134415328466,0.594874014528614,1.64
146,196,2,1,1086.30991322558,0,0,1.7
147,123,1,1.5,1091.14263593932,1.50813822917553,0.661641821927333,1.43
148,177,1,1.5,1096.55751544986,1.5100211558547,0.878241017540859,1.49
149,172,1,2.5,1102.29048841081,2.50991609358061,0.211584593713269,1.71
150,135,1,1,1108.4805121186,1.00300261543634,0.694933686390868,1.3
151,118,1,2.5,1113.54491295195,2.50504079430721,NaN,1.55
152,178,1,1,1119.96564873321,1.00112085936962,0.828087096919262,1.54
153,19,1,2.5,1124.80167871371,2.49820501542126,0.244695306233552,1.32
154,70,1,1.5,1131.21091178544,1.50515931859991,0.611645055738336,1.49
155,116,1,2.5,1136.95200468478,2.51400298681256,0.961566229765594,1.72
156,142,1,1,1143.27404221396,1.00839971425376,0.828180745742429,1.43
157,7,1,1,1148.05630635574,1.00920187496558,0.694921102329317,1.42
158,112,1,2,1152.82461155492,2.00743600932037,NaN,1.3
159,72,1,2,1158.96893170981,2.01301777191293,0.678362819544418,1.67
160,138,1,2.5,1164.76364880403,2.50153627970212,0.994683380640708,1.26
161,69,1,2.5,1171.4464669664,2.50176923115214,0.694754290359924,1.66
162,151,1,1.5,1177.83436946978,1.51370652975311,0.494857069945283,1.46
163,68,1,2,1183.1328493445,1.99809044193717,0.461661195526176,1.33
164,26,1,1.5,1188.83399692305,1.51352771902748,0.728224380241954,1.29
165,88,1,2,1194.39791151415,1.99947029883515,0.761552533624126,1.6
166,152,1,2.5,1200.67051153622,2.50994331026959,0.861655225415234,1.75
167,147,1,2.5,1207.05511613771,2.50836474227071,0.761580335620238,1.36
168,73,1,1,1213.23009779571,0.999906351175014,0.928216127440464,1.3
169,197,2,1,1217.86255922922,0,0,1.36
170,23,1,2,1222.64818975359,1.99812409698461,0.545077130051141,1.36
171,107,1,1,1228.58161538954,0.997834078279993,0.944897909612337,1.58
172,137,1,2,1233.70277970197,2.00990599706711,0.511524512141477,1.67
173,4,1,1.5,1239.80136001505,1.51114113726544,0.661671672489319,1.68
174,6,1,2.5,1245.14532863567,2.50042741908692,0.0283384269514499,1.33
175,56,1,1,1251.6468049216,0.998726375986735,0.694769800946233,1.63
176,181,2,2,1256.29909064065,0,0,1.28
177,63,1,2.5,1262.3269464835,2.5013621514172,0.744998347976434,1.53
178,16,1,2.5,1268.73239438681,2.5123348671259,0.661580364885594,1.39
179,101,1,2,1275.29285158037,2.00168041109464,0.761902546108104,1.59
180,148,1,1,1281.23593914114,1.008627105306,0.994749812774899,1.58
181,32,1,2,1286.11861443052,2.00882113396437,0.811577394462802,1.43
182,27,1,1,1291.80389028923,1.00684807029393,0.778272653285967,1.32
183,162,1,1,1296.48737335826,1.00643894199129,0.945290942021529,1.33
184,167,1,2,1301.66388646719,2.01318897366946,0.578226765361251,1.73
185,93,1,1.5,1307.53246848644,1.51093949964161,0.494977057500364,1.45
186,195,2,1,1312.91387000548,0,0,1.59
187,117,1,2.5,1317.79315315885,2.50007477273357,0.428252562685884,1.39
188,129,1,2,1324.18142528243,2.01165225499062,0.811727525233437,1.42
189,146,1,1.5,1329.94909981531,1.51020230779977,0.861747410976022,1.35
190,41,1,2.5,1335.59361707171,2.4989474750073,0.79506154630144,1.63
191,106,1,2,1342.25378012017,2.00521419095639,0.844874819322285,1.7
192,29,1,1.5,1348.04551128015,1.51318473020729,0.844963493053001,1.38
193,192,2,2.5,1353.70417828863,0,0,1.72
194,39,1,1,1360.29089666116,1.00087327528854,0.878402854415981,1.73
195,78,1,2,1365.13821688541,2.00360226056546,0.828220546492958,1.4
196,180,1,1,1370.7533723088,1.00457679364627,0.761683349326631,1.25
197,40,1,2,1375.90751885926,2.00041029891145,0.778390884926921,1.71
198,121,1,2.5,1382.16007891084,2.49760302907089,0.561536788914964,1.75
