TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
44,31,1,2.5,470.133559125212,2.51142123920545,0.811248193231222,1.53
45,5,1,1.5,476.286082778193,1.50846222034306,0.911648806515586,1.3
46,190,2,1.5,481.405416312678,0,0,1.33
47,128,1,1.5,486.542885287756,1.50145990165038,0.978270189940304,1.3
48,154,1,2.5,492.120017172903,2.5073346266654,0.878241831822379,1.63
49,78,1,2,498.561354938571,1.99930026564107,0.744866492967049,1.54
50,100,1,2.5,504.584700195581,2.50903962556731,0.6616376125221,1.58
51,90,1,2.5,510.966669407853,2.51012507715132,0.91158705664202,1.42
52,164,1,2,517.275100665465,2.00155223380898,0.894967560830992,1.41
53,111,1,1,522.904498405185,1.00541262524348,NaN,1.31
54,63,1,2,527.65198004923,2.00764322971008,0.99496489768535,1.35
55,23,1,2,533.524969337237,2.00109891364264,0.794951494155612,1.47
56,53,1,1,539.2359676337,1.00683550623762,0.861586046987213,1.41
57,184,2,2,544.224908553118,0,0,1.65
58,67,1,2.5,550.366464140736,2.50935393535474,0.944702255859738,1.72
59,32,1,1.5,556.579243087013,1.51286080144382,0.528306464333582,1.36
60,34,1,1.5,561.758325331701,1.50044322362373,0.944855606259807,1.32
61,175,1,1,567.189029242223,1.00291043839206,NaN,1.63
62,66,1,1,572.231930186937,1.00998826167051,0.994623371127091,1.74
63,85,1,2,577.037527535031,2.00400701080616,0.76160948852521,1.4
64,35,1,2,583.120387086843,2.0043356606111,0.911590568483007,1.69
65,6,1,2,588.897518328153,2.01029174327959,0.928736547819426,1.38
66,9,1,1,594.551738932067,1.00584516701747,NaN,1.33
67,37,1,1.5,606.685958283424,1.50475634992108,0.911517405123959,1.28
68,30,1,2,612.282527916943,2.00778984907993,0.828290280600413,1.69
69,109,1,2,618.360889092835,2.01280709953789,0.89481772227191,1.68
70,81,1,2,624.04531387227,2.01144948026194,0.928320394637922,1.28
71,159,1,2,630.095521495248,2.01145621129035,0.994657904231644,1.64
72,93,1,2,635.77833492488,2.01131222580261,0.678303347574911,1.28
73,92,1,2,641.890416799946,1.99914018421441,0.87828719310528,1.71
74,194,2,2,647.91872106938,0,0,1.68
75,74,1,1,653.94679238668,1.00901372573753,NaN,1.74
76,188,2,1,658.896778207622,0,0,1.72
77,72,1,2,663.811391593414,2.01078837615751,0.994941778062639,1.53
78,8,1,2,669.548197825527,2.0070646538752,0.878735245511052,1.33
79,198,2,1,675.349681636962,0,0,1.57
80,26,1,1,680.20934202436,1.01237748429776,0.994893197592319,1.57
81,47,1,2,685.33769835684,2.00056277255135,0.811541139317342,1.72
82,131,1,2.5,691.460970713879,2.51022721319896,0.961566409941952,1.68
83,65,1,2,697.831512102244,2.00626424673464,0.995052986367227,1.46
84,60,1,1.5,703.633781102841,1.50383624752612,0.86164252909839,1.45
85,116,1,2.5,709.164405089712,2.50631355883888,0.745313374758553,1.59
86,11,1,1.5,715.350341863108,1.50352866877074,0.878254708575696,1.33
87,24,1,1,720.403746724842,1.00002809472971,0.878295680055089,1.25
88,196,2,1,724.977709758616,0,0,1.35
89,149,1,1.5,729.713509848227,1.50654299913003,0.895342742531284,1.39
90,82,1,2.5,735.349516287773,2.50370865063087,0.694921965425237,1.68
91,88,1,1.5,741.701189431347,1.50201945501431,NaN,1.49
92,167,1,1.5,746.889003869172,1.51402351353317,NaN,1.34
93,79,1,2.5,752.571737404416,2.49758107305024,0.628253172142649,1.73
94,189,2,2,758.708600586888,0,1,1.32
95,61,1,2,764.723436945331,2.01224959474894,0.978373496602217,1.63
96,197,2,2.5,770.435683993994,0,0,1.33
97,107,1,1,776.699134711595,1.00281913052095,NaN,1.48
98,59,1,1.5,781.617819199295,1.50078621344801,0.594934871442092,1.57
99,182,2,2,786.75251060064,0,0,1.31
100,58,1,1.5,792.571292571198,1.51350346838262,NaN,1.49
101,145,1,1.5,797.955200027158,1.51282626833745,0.894971950630861,1.51
102,103,1,2.5,803.478502703094,2.50601154049582,0.578233725322207,1.57
103,165,1,2,809.688354529733,2.0126259470635,0.995293254834905,1.3
104,172,1,2.5,815.868021203327,2.49936889287164,0.795007683616859,1.72
105,139,1,2,822.341784384071,2.00883842633266,0.845010156537683,1.58
106,54,1,2,828.231426237726,2.00234298338546,NaN,1.49
107,152,1,2.5,833.939759046722,2.51035627336205,0.794947982316444,1.26
108,28,1,2,840.522062118032,2.01132012744347,0.944971497019651,1.68
109,106,1,2,846.617181800117,1.99944629970378,0.761445602603999,1.69
110,178,1,1,852.495722431095,1.00415655670986,NaN,1.58
111,48,1,1,857.205201563589,1.01099411152063,0.79491257124937,1.4
112,14,1,1,861.935862658915,1.01358555767183,0.844941090328575,1.41
113,127,1,1,866.815907821192,1.00006760294309,0.994922170282734,1.56
114,51,1,1.5,871.617361781979,1.49860828659985,0.661617712088628,1.45
115,44,1,1,876.763071292426,1.00239917284489,0.7616908461805,1.34
116,123,1,2,881.438821824104,2.00999616331319,0.945088265738377,1.28
117,1,1,1.5,887.355615185319,1.50974931014389,0.944862922595348,1.56
118,69,1,1,892.43575101163,1.01288670127178,NaN,1.26
119,4,1,1.5,897.544229444973,1.50407037027435,0.778292490131207,1.75
120,108,1,2.5,903.051585142688,2.51324651866889,0.39485415762465,1.56
121,130,1,2,909.680922010493,2.00025226725847,0.778436768276151,1.72
122,129,1,2.5,915.712616669949,2.50163754228379,0.895055649514688,1.59
123,25,1,1.5,922.213277335075,1.50099370473254,NaN,1.65
124,114,1,2.5,927.434911681583,2.51235773019107,0.711633939721651,1.28
125,105,1,2.5,934.098721660539,2.49836831078392,0.878166327236613,1.71
126,134,1,1,940.358304085061,1.00547730165272,NaN,1.46
127,118,1,2.5,945.430142308585,2.49995829688669,0.795007390961473,1.62
128,110,1,2.5,951.838109095932,2.50855879597657,0.69476100603606,1.46
129,73,1,1.5,958.429967301832,1.49970602962821,NaN,1.73
130,17,1,2,963.979920462651,1.99973280741688,0.77822664310952,1.66
131,144,1,1,970.021253370271,1.00813898462729,0.811639763523999,1.74
132,153,1,1,974.675406078588,1.00374215944976,1.00002077839417,1.35
133,193,2,2,987.265931248099,0,0,1.35
134,181,2,1,993.191185220065,0,0,1.7
135,137,1,1,997.807606999217,1.00414426526731,0.945047879566118,1.33
136,29,1,2,1002.87001212463,2.00839330046074,0.761601294230786,1.66
137,91,1,1,1008.77078797815,1.00750831647747,NaN,1.58
138,121,1,2.5,1013.83593614419,2.50864864057985,0.994894368206587,1.61
139,45,1,1.5,1020.42017541061,1.50772356307789,0.828124053448846,1.73
140,113,1,1.5,1025.60480051132,1.50622868934261,0.711596187429677,1.33
141,75,1,2,1031.08685485648,2.00770585754617,0.7447617230373,1.57
142,7,1,1,1036.88311948659,1.01074535610314,0.994982749542032,1.49
143,56,1,2.5,1041.90194383337,2.50859157316154,0.794868965887872,1.57
144,156,1,2,1048.25635299389,2.00390926456021,0.811659371303904,1.45
145,170,1,2.5,1054.29163177994,2.5016940243986,0.761570565618968,1.59
146,168,1,2,1060.65399409016,2.00583053434639,0.761624121198111,1.47
147,146,1,1.5,1066.69781747849,1.51195094192008,0.794931593723959,1.69
148,180,1,1,1072.08041970014,1.0128120746449,0.761514083505972,1.57
149,39,1,1,1076.75009796574,1.00927243137266,0.761563541938813,1.36
150,99,1,2,1081.56441024041,2.01156800490207,0.894946782436818,1.41
151,20,1,1.5,1087.22858574351,1.51388508845957,0.778198255726238,1.31
152,140,1,2,1092.45211414303,2.0070192925923,0.794563143050254,1.32
153,124,1,2.5,1098.51591493267,2.50951255351538,0.74496892166826,1.61
154,15,1,1,1105.07441913415,1.00084167127352,0.761600708923652,1.74
155,162,1,1.5,1109.81558004935,1.50954064824509,0.711439617842188,1.39
156,57,1,2,1115.39618456013,2.01194874701832,0.828208044984422,1.68
157,27,1,2,1121.39110877899,2.00023412274641,0.745003454774633,1.59
158,187,2,2.5,1127.45666168473,0,1,1.7
159,55,1,1.5,1134.01121243098,1.51299366610328,0.811654396195081,1.72
160,166,1,2.5,1139.39798701263,2.50957488869608,0.861438257003101,1.43
161,83,1,1,1145.8071408023,1.00021919742176,0.994872126544578,1.6
162,89,1,2,1150.56335581009,2.01040148831999,0.795348917517913,1.36
163,195,2,1.5,1156.41325766876,0,0,1.57
164,101,1,2.5,1161.70289267433,2.50391233742084,0.678289885516278,1.35
165,102,1,2.5,1168.24994651758,2.50663167312086,0.878208761985661,1.6
166,104,1,1.5,1174.66374588785,1.50917717268203,0.844965087908349,1.56
167,2,1,1,1180.16258537066,1.01040792669301,NaN,1.69
168,52,1,2,1185.0792397215,2.01015683004698,0.928246353319992,1.51
169,133,1,1.5,1190.68662494794,1.50255413283594,0.728233535099207,1.25
170,94,1,2,1196.08301085364,2.00591452588196,0.828286768757607,1.5
171,95,1,1,1201.97443350343,0.997760908583587,NaN,1.58
172,163,1,1,1207.00384985591,1.00153233337551,NaN,1.73
173,43,1,2,1211.86532147541,2.00688964712208,0.31153133542648,1.47
174,71,1,2,1217.78466882313,2.00358032209988,0.711667594865503,1.52
175,84,1,1,1223.48028466985,1.00800611996965,0.928121390303204,1.39
176,174,1,2.5,1228.29009330084,2.4978608497313,0.811728144861263,1.35
177,136,1,1.5,1234.63498068926,1.50274962532967,0.994944997250059,1.49
178,77,1,1.5,1239.79055408367,1.51376890504616,0.82843660731487,1.31
179,49,1,1.5,1245.06018505647,1.51065712109266,0.678303640228478,1.41
180,50,1,2,1250.60222164927,2.00173163036379,0.795156936866988,1.64
181,119,1,2,1256.27713138764,2.00991246443118,0.978260532378044,1.28
182,40,1,1.5,1262.10567744734,1.49791791714961,0.745016038870745,1.47
183,19,1,1,1267.61895908442,1.00127509100821,0.778224301882801,1.7
184,126,1,1,1272.5616689557,1.00865171344049,0.711549655532508,1.64
185,22,1,2.5,1277.68956172514,2.5135795582737,0.361648528494698,1.67
186,41,1,1.5,1283.92939882254,1.5069380812638,0.728240266127614,1.38
187,147,1,1.5,1289.30230865514,1.50044819873256,0.778357751847579,1.52
188,21,1,1.5,1294.73060549117,1.50523717951,0.928300786856198,1.58
189,112,1,1.5,1300.02792733181,1.50793398089809,0.71167432589391,1.45
190,135,1,1,1305.37590982294,1.00978545284124,0.994966946256682,1.54
191,98,1,2,1310.1144974365,2.00430463934754,0.744926779574598,1.33
192,143,1,1,1316.13173150452,1.00350686608908,0.844939919712488,1.71
193,38,1,1.5,1321.06086693897,1.5077911660228,NaN,1.57
194,42,1,1.5,1326.33532844934,1.49970837085311,0.744952240424027,1.42
195,186,2,1,1331.37058294515,0,0,1.31
196,64,1,2.5,1336.04369023102,2.50754504448378,0.761564127245947,1.25
197,141,1,1.5,1342.24701851999,1.50414704547256,0.794940958632651,1.35
198,18,1,1,1347.5632797202,1.00443691869805,0.744956337570329,1.5
