TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
101,135,1,1,804.021263731376,1.00533890626684,0.711633214243193,1.55
102,104,1,1.5,808.848601928246,1.51124292945315,0.894830306888252,1.43
103,111,1,2,814.460622676319,1.99890429945481,0.645023751885674,1.65
104,18,1,1.5,820.138965792135,1.50384343890801,0.628309050767712,1.28
105,36,1,1,825.302711273542,1.00671438505015,0.778350373662761,1.31
106,44,1,2,830.064484786619,2.0114237902817,0.578201236643508,1.32
107,49,1,1,836.039864301702,1.00252268662007,0.778388126165737,1.61
108,57,1,1.5,841.099648755397,1.50939452009152,0.578313908841665,1.66
109,3,1,2.5,846.782563143257,2.50959294022323,0.528340716045932,1.68
110,11,1,2,853.444622346204,2.01394208707643,0.528291257340243,1.69
111,43,1,2.5,859.548283109823,2.51019639495826,0.644959367771662,1.59
112,102,1,1.5,865.859986210095,1.49839156778762,0.578372732506978,1.39
113,160,1,2,871.074979104429,1.99980304314522,0.694977044136976,1.27
114,124,1,1.5,876.973035640704,1.50179163427856,0.711605412010613,1.5
115,33,1,2,882.384995048276,2.00628096290529,0.678324678547142,1.46
116,12,1,2.5,888.462561516095,2.51191281688625,0.561557065395391,1.57
117,92,1,1.5,894.652964068982,1.50462190136932,0.844965689120727,1.27
118,145,1,2,900.191101705828,1.99971056414506,0.461678283121728,1.59
119,42,1,2,905.934383808917,2.00641236502815,0.678252100093232,1.29
120,63,1,1.5,911.984025716185,1.50644221584298,0.728271532387225,1.64
121,60,1,2,917.659897067362,2.01388180013419,0.678213176968711,1.72
122,171,1,1.5,923.825557683484,1.49808574324925,0.944962996694812,1.74
123,37,1,1.5,929.35708336455,1.49963681506961,0.794991911014222,1.63
124,116,1,2.5,934.98686388496,2.50306761034335,0.661710358117489,1.63
125,186,2,2.5,941.27353795385,0,1,1.35
126,178,1,1.5,947.863361400905,1.50961723059481,0.84505553422423,1.7
127,79,1,2,953.492078998137,2.01402139659695,0.694958606867658,1.67
128,52,1,1,959.447484805349,1.00861869152868,0.844913889175587,1.58
129,113,1,2.5,964.68605018683,2.50318496502223,0.761673425047775,1.74
130,30,1,2,971.074591629129,1.9977035357424,0.778316718329734,1.42
131,137,1,1.5,977.110711994643,1.5115914816306,0.711643749824361,1.63
132,181,2,2.5,982.653428219908,0,0,1.6
133,196,2,2,1089.13323619136,0,0,1.34
134,125,1,2.5,1094.96333939324,2.50592567966305,0.661673483578852,1.29
135,130,1,1,1101.10314100823,0.999394204025521,0.878364655229234,1.25
136,53,1,2,1105.97089457628,1.99818817252162,0.861710533708901,1.41
137,134,1,2,1112.02317798813,2.01231785149139,0.494941749935606,1.58
138,17,1,1.5,1117.79171329637,1.51046885681899,0.628383970462892,1.33
139,20,1,2.5,1123.14250165057,2.50946739120263,0.511653817158731,1.32
140,14,1,1,1129.77096024808,1.01420606194006,0.62842874668786,1.74
141,168,1,1,1134.46785301224,1.00045332268928,0.694983482548196,1.31
142,107,1,2,1139.51369420824,2.00455663928915,0.561574039389598,1.58
143,38,1,2,1145.47431951845,2.01042583652452,0.54502234713982,1.48
144,19,1,1.5,1151.60355979762,1.49776879781894,0.661435555015487,1.7
145,166,1,2,1157.21763059439,2.00019051844356,0.528339545426206,1.65
146,24,1,2.5,1163.36017877712,2.5075068949518,0.511604651108428,1.62
147,87,1,1.5,1170.05042797876,1.50041820408114,0.644856645843902,1.75
148,115,1,1,1175.50045478596,1.00013842584303,0.728343525534001,1.58
149,47,1,1,1180.31174056012,1.00547674680092,0.628325732106532,1.45
150,23,1,1,1185.13010741611,1.00368599048488,0.611647320216434,1.45
151,8,1,1.5,1190.15734394462,1.50966347009307,0.511506026352436,1.61
152,86,1,2,1195.62919960012,2.00420223401306,0.561713635852357,1.49
153,144,1,2.5,1201.63063009805,2.50274568977693,0.728320698439347,1.47
154,51,1,1,1207.9395474148,1.01036203772128,0.961562391717962,1.43
155,112,1,2,1213.08192117511,2.00095727470216,0.661722356973769,1.67
156,4,1,2,1218.82306660361,2.00984374561085,0.628295881289887,1.26
157,157,1,2,1224.81786231867,1.99833830456737,0.76153997433903,1.52
158,174,1,2.5,1230.72791507853,2.50469389451246,0.594872624811615,1.39
159,161,1,1,1236.91816954795,0.997650565175718,0.778324620017884,1.31
160,16,1,2,1241.89636206348,2.00270003558762,0.594947251851409,1.53
161,64,1,2,1247.6571317697,2.00840827254069,0.711551856134975,1.29
162,35,1,2.5,1253.62391981017,2.50803806388831,0.778289501409745,1.45
163,84,1,2,1260.27989764097,2.00198273803289,0.911627536734159,1.68
164,126,1,1,1266.12820691415,1.00361341202915,0.778245017840163,1.48
165,58,1,1.5,1270.78325176061,1.49825021539436,0.728575308341533,1.25
166,27,1,1,1276.21404791115,1.00075680598638,0.928293364455385,1.58
167,100,1,1,1281.18467851256,1.01338838370066,0.77831466974385,1.62
168,108,1,1,1286.03783356824,1.01016391024677,0.744823224638822,1.49
169,150,1,2,1291.09589164973,2.00193913243129,0.678316484205425,1.6
170,45,1,2.5,1297.10255189359,2.51180980230492,0.644952051396103,1.5
171,127,1,1.5,1303.30844350821,1.50581359277385,0.678224590516038,1.28
172,128,1,2,1308.80966768433,2.00439480104069,0.844968908326337,1.55
173,67,1,1.5,1314.49144188807,1.50571526067324,0.911607636189729,1.27
174,66,1,1,1320.01730205982,1.01316362461512,0.978346744739611,1.67
175,154,1,2.5,1324.77674369738,2.50363594647024,0.894925712438635,1.25
176,75,1,1,1331.16365183179,0.999900204626101,0.994972478716591,1.51
177,82,1,2.5,1335.97196920566,2.50800704245194,0.678384672835818,1.32
178,78,1,2,1342.53151719407,1.99841644346816,0.844907158108981,1.58
179,193,2,2.5,1348.41006212482,0,0,1.45
180,156,1,2.5,1354.87185922589,2.50758649712952,0.695044647456598,1.47
181,68,1,1,1361.19862645274,1.01412177728162,0.828218795948487,1.46
182,88,1,2,1366.13329881955,2.01263772347011,0.694996066717067,1.48
183,70,1,2,1372.08462150336,2.01112001432739,0.794928990177141,1.49
184,99,1,1,1377.79292488832,1.00270384010219,0.895119450089624,1.34
185,103,1,2,1382.52162516038,2.00735354370045,0.994906046018514,1.29
186,72,1,2.5,1388.74223908045,2.50317442943924,0.994934433560047,1.71
187,175,1,2.5,1395.38098245474,2.51410451063384,NaN,1.62
188,48,1,2.5,1401.93492785467,2.51013464473908,0.994955797379589,1.53
189,34,1,2,1408.64493068758,1.99999122034751,NaN,1.74
190,59,1,2.5,1414.6595549536,2.50173076202736,0.678317069516197,1.51
191,121,1,1,1420.98674945683,1.00785895899207,0.728297871344694,1.46
192,189,2,1,1425.71683603591,0,0,1.45
193,40,1,1.5,1430.78590526405,1.50847441258338,0.894981024244771,1.68
194,25,1,1,1436.1784376434,0.999053260880828,0.994973356682749,1.53
195,139,1,1,1441.27260233562,1.00484841638536,0.994940579317699,1.75
196,118,1,1,1446.2675464268,1.00981330948343,0.894899080829418,1.64
197,122,1,2,1451.25351156807,2.00698860284137,NaN,1.53
198,73,1,1,1456.9514145775,1.00889583587013,0.728309284892021,1.33
