TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
61,100,1,1,538.722590591601,1.00432863692822,0.778295124013312,1.54
62,126,1,1,543.525940653981,1.00075563116479,0.794935105564036,1.44
63,9,1,2.5,548.586679410748,2.50653685340785,0.644909542286769,1.56
64,129,1,1,555.177639755915,0.998843433631919,0.84493962705983,1.72
65,97,1,1,560.269740717838,1.00649719886769,0.794882135292937,1.74
66,11,1,1.5,564.986617543812,1.50607680221128,0.561628862184079,1.31
67,141,1,1,599.143087920993,1.01548604906384,0.544542876800733,1.4
68,71,1,2.5,604.053271997075,2.50490443255876,0.494946314190202,1.38
69,143,1,2,610.292450331591,1.99886099283867,0.428246499644956,1.26
70,3,1,1,616.298559764659,1.0093303767535,0.661608639831684,1.64
71,25,1,2.5,621.501060429714,2.5064484720715,0.644986217485894,1.68
72,29,1,1.5,627.93757409619,1.50320470141833,0.611609971405414,1.5
73,6,1,2,633.504322052226,2.00302018342882,0.511668531356918,1.6
74,107,1,2.5,639.589838019251,2.50046926977939,0.511598001879975,1.56
75,170,1,2.5,646.270371093332,2.50314704869288,0.661626491691095,1.65
76,114,1,1,652.48372715218,1.00632453334219,0.944968863137547,1.33
77,118,1,1,657.127611236838,1.01238714186184,0.661572936112861,1.28
78,192,2,2.5,661.896422341046,0,0,1.32
79,95,1,2.5,668.404296035335,2.50193400021271,0.578277915991748,1.49
80,5,1,2.5,675.130893930396,2.50849909467706,0.478264190544905,1.7
81,49,1,1.5,681.801289196903,1.50437034004244,0.594975550268828,1.73
82,171,1,2.5,687.435112734492,2.50378532582999,0.511644533775325,1.61
83,63,1,2.5,693.764220542456,2.50794656499511,0.461647621269549,1.3
84,16,1,1,700.364490778637,1.00742373963658,0.711501075062188,1.72
85,184,2,2.5,705.377733931789,0,0,1.57
86,120,1,2.5,712.012572391484,2.50898343610879,0.794981344806729,1.61
87,64,1,2.5,718.355199910096,2.49948741751177,0.494889246770981,1.31
88,73,1,2.5,724.982321098761,2.50542974547079,0.511627267222138,1.6
89,130,1,2,731.634144285751,2.00341555821706,0.528323438233201,1.67
90,89,1,1,737.398509691657,1.00564557737744,0.594955942488923,1.39
91,186,2,2.5,742.235910566281,0,0,1.4
92,48,1,1,748.71275568033,1.00763415745496,0.644981535031548,1.62
93,112,1,2.5,753.745194557465,2.5084560746227,0.52826754142734,1.52
94,23,1,1,760.321464870905,0.998675450561677,0.661400270587365,1.69
95,79,1,2.5,765.316253591223,2.50360183212706,0.494912073739215,1.49
96,178,1,1.5,771.714267820618,1.50543354996444,0.644966902360466,1.48
97,140,1,1,777.09723000599,1.00575561506776,0.494953337873085,1.52
98,158,1,1.5,782.000233244786,1.50238205261849,0.528274272455747,1.5
99,137,1,1.5,787.356810381939,1.51235919345891,0.444966082930478,1.45
100,113,1,2.5,793.030645204244,2.50511075322811,0.44493945146769,1.65
101,159,1,2.5,799.38561830793,2.49998902549669,0.461379258071247,1.34
102,134,1,2.5,805.65170641827,2.50020558903634,0.661602786763069,1.26
103,198,2,2.5,812.06766527822,0,0,1.48
104,94,1,2,818.475745907754,2.00921390068652,NaN,1.45
105,127,1,1,824.455830841633,1.01213692317651,0.694973179775843,1.61
106,32,1,1,829.22917865936,1.00541672239251,0.594964136785165,1.41
107,40,1,1,833.869512565221,0.998322217868008,0.595007742146663,1.29
108,191,2,2.5,838.571469041217,0,0,1.28
109,106,1,1.5,844.992765899788,1.5079638315483,0.56168797817736,1.51
110,59,1,2,850.641404139466,2.00915127285225,0.894930686496991,1.69
111,174,1,2,856.409433566353,2.00773687881065,0.711589749052109,1.3
112,67,1,1.5,862.245420924895,1.50471713436127,0.528263151625652,1.42
113,10,1,1,867.665208569711,1.00151653009016,NaN,1.56
114,190,2,1,872.410443220698,0,0,1.46
115,188,2,2,877.091493413395,0,0,1.32
116,180,1,2.5,882.941423366796,2.50805309084444,0.778278735420827,1.36
117,183,2,2.5,889.214132761059,0,0,1.33
118,72,1,2,895.649006397696,2.00028826363177,0.511602684334321,1.49
119,146,1,1,901.334386983243,0.99785777687066,0.844962161374497,1.32
120,43,1,1.5,906.020517054232,1.51167116523811,0.428264644158844,1.29
121,62,1,1.5,911.532627199619,1.49934899243817,0.461746538129773,1.6
122,53,1,2,916.747692061863,2.00092595546266,0.461547241141488,1.26
123,157,1,1.5,922.521047781233,1.51052191520557,0.411657732445747,1.36
124,82,1,2.5,927.79996932992,2.4981599415396,0.478325355113157,1.27
125,153,1,1,934.035645773455,1.01232948913548,0.795074993905473,1.37
126,30,1,1,938.770330560832,1.01093089837832,0.561697050434304,1.36
127,69,1,1.5,943.738035961839,1.50956991358817,0.428276350296073,1.56
128,1,1,2.5,949.041344906411,2.50620469176101,0.47821824395669,1.29
129,128,1,1,955.472209776322,1.0085961092891,0.678270277736374,1.56
130,24,1,2.5,960.659517045745,2.50428986034876,0.528207547473357,1.68
131,111,1,2.5,967.224515519558,2.50576951610583,0.461652011070328,1.55
132,39,1,1,973.497876945669,0.998928010474629,0.494915585580202,1.4
133,44,1,2.5,1013.89138606812,2.5041903581814,0.511652142764433,1.35
134,147,1,1,1020.15345955866,1.0084910467076,0.495063960870539,1.37
135,116,1,2,1025.37808540856,2.00036142698991,0.478318916737408,1.74
136,194,2,2,1031.19983459228,0,0,1.42
137,149,1,1.5,1037.20391974155,1.50766093524362,0.528194085415635,1.58
138,162,1,1.5,1042.38545061751,1.50904430802257,0.511675847692459,1.25
139,65,1,2.5,1048.02113894278,2.5066817168572,0.644796870715254,1.6
140,88,1,1.5,1054.5695580143,1.50809903743357,0.561661639369049,1.61
141,103,1,1,1059.86007332139,1.00075270463003,0.611621092235509,1.4
142,117,1,1.5,1064.77800686038,1.49918276528751,0.461691811937271,1.5
143,87,1,1,1070.3713456,1.00577814938333,0.59497847680268,1.72
144,177,1,1,1075.12787433227,0.999189349990047,0.628312873443974,1.38
145,197,2,2,1079.87831031273,0,1,1.36
146,33,1,1,1085.89462691223,0.998643258683842,0.911655537544902,1.66
147,77,1,1.5,1090.76394603354,1.51258892640362,0.478236388469668,1.45
148,27,1,2.5,1096.32751899248,2.49887928367843,0.994905781691159,1.53
149,96,1,1,1102.4622218073,1.01383899554276,0.944948084744283,1.25
150,7,1,2,1107.51858305402,2.00734033340905,0.494924657836236,1.58
151,74,1,1,1113.63686069492,1.00560255732216,0.628328676729325,1.73
152,81,1,2,1118.60768109907,2.00127011589939,0.511676432999593,1.49
153,136,1,1.5,1124.52139779474,1.50401242489443,0.494896563107432,1.48
154,108,1,1,1129.88952245105,1.00244541208667,0.578285232327289,1.49
155,109,1,1,1134.63959466329,1.00225460204911,0.71162135562372,1.38
156,110,1,2.5,1139.41216431554,2.51289474924124,0.678312419831855,1.26
157,131,1,2,1145.87118098244,2.00358266332751,0.545053557041683,1.47
158,85,1,2,1151.96041481868,2.0141694012691,0.57826503924025,1.61
159,173,1,1,1157.85571980892,1.00216358683065,0.878156962327921,1.51
160,172,1,2.5,1162.8207374808,2.5033870245079,0.628309654256554,1.45
161,50,1,2,1169.20147988988,2.00589316218156,0.778335217533822,1.4
162,160,1,2.5,1175.19272135793,2.49791352734883,0.594914093047919,1.47
163,115,1,2,1181.81223472795,2.01134851482766,0.578236066550744,1.64
164,52,1,1,1187.9044059267,1.00242112185242,0.61157134115092,1.71
165,135,1,2.5,1192.78992370818,2.50005867701293,0.694975228349904,1.38
166,133,1,2,1199.27704651814,2.01282056159562,0.494860274081475,1.52
167,78,1,2,1205.1361710571,2.00331488543634,0.528350362348647,1.38
168,21,1,2.5,1211.31459307564,2.5082166841139,0.678173994757344,1.66
169,47,1,2.5,1217.96018947554,2.51238875145555,0.57823548124361,1.62
170,80,1,1,1224.50217309807,1.00346911379529,0.678229598909638,1.66
171,152,1,1,1229.12221470753,1.00000029265357,0.494902708829613,1.26
172,121,1,2,1233.9784030546,2.01024521138515,0.561725145164019,1.41
173,17,1,2.5,1239.89201937015,2.51317101408222,0.511737597566935,1.39
174,4,1,2,1246.54590108138,2.0090277731033,0.578351372002544,1.68
175,93,1,2,1252.29759078914,2.00719225077137,0.511654191338494,1.28
176,66,1,2,1258.06893480881,2.00237839445072,0.59502500869894,1.31
177,175,1,1.5,1263.94305051988,1.51136417178623,0.51159536799878,1.46
178,161,1,2.5,1269.6442709725,2.50995738673282,0.528346557854093,1.69
179,164,1,1,1275.9545084871,0.999695640429309,0.511591563504226,1.43
180,142,1,1.5,1280.93913803614,1.49818510973455,0.478205074551624,1.59
181,14,1,2.5,1286.22069434368,2.49973822150423,0.628224784760278,1.28
182,8,1,1.5,1292.84296011924,1.51059332264322,NaN,1.71
183,34,1,1,1298.09085806279,1.01264145769437,0.594945992272187,1.38
184,166,1,2.5,1303.18617645656,2.50032411367738,0.49489041738525,1.59
185,45,1,1,1309.31745756745,1.00227303921474,NaN,1.26
186,144,1,1,1314.40488339078,0.998036588117429,0.544973077347095,1.74
187,51,1,2.5,1319.21024398224,2.50919736576816,0.594960332290611,1.31
188,28,1,2,1325.55379482243,1.99864559991147,0.595029105847061,1.38
189,37,1,1,1331.57565252204,1.01005703522696,0.694859044937402,1.66
190,99,1,2.5,1336.73674711612,2.4988444579194,0.578222019185887,1.66
191,83,1,2,1343.41248360043,2.0060851428334,0.478197758216083,1.71
192,189,2,2,1349.11141667381,0,0,1.31
193,101,1,1.5,1354.98681888937,1.49820647343495,0.678292519398383,1.48
194,169,1,2,1360.33198956632,2.00287239344561,0.644894616962119,1.4
195,195,2,1.5,1366.23196793923,0,0,1.56
196,57,1,2,1371.87316400211,2.01126920574734,0.478294041195113,1.7
197,18,1,1.5,1377.55736021921,1.51036329704493,0.494982017909024,1.26
198,156,1,1.5,1382.90973953552,1.50754328856419,0.394976194106675,1.44
