TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
114,64,1,1.5,1031.21556881145,1.51141011837535,0.578388246334725,1.69
115,189,2,1,1036.58374907192,0,0,1.63
116,28,1,2.5,1041.37077609642,2.50579526960792,0.861462254582875,1.35
117,37,1,2.5,1047.64429555538,2.49876368557125,0.794902621033543,1.33
118,182,2,2.5,1053.93259723191,0,0,1.42
119,86,1,1.5,1060.18442463311,1.50815873873398,0.645011970989799,1.41
120,9,1,1,1065.53079753035,1.01168213974051,0.628341553479913,1.54
121,191,2,1,1070.10301839824,0,0,1.33
122,142,1,1,1075.07488064861,1.00080450428868,0.628249660301663,1.68
123,69,1,1,1079.82124055205,1.00433127080942,0.994699753673558,1.43
124,141,1,2,1084.8200813518,2.00508895054736,0.878314702527859,1.6
125,159,1,1.5,1090.69009201316,1.50159510753656,0.861692865490113,1.52
126,115,1,1.5,1095.84185652314,1.49973880681137,0.594986378446265,1.3
127,49,1,1,1100.96211513513,1.01248810729521,0.745008429883455,1.32
128,144,1,2.5,1106.07116629124,2.50327230436051,0.595035251568333,1.65
129,95,1,1.5,1112.38406461085,1.50705192345049,0.611593290159362,1.46
130,41,1,2.5,1118.04845111707,2.50916049143598,0.678310663910452,1.71
131,26,1,2,1124.26490900966,2.00907635357362,0.561612180938027,1.31
132,19,1,1,1130.14628281852,1.01074184426034,0.62831960447329,1.57
133,1,1,1,1157.98629738096,1.00335234507475,0.994875638385565,1.25
134,29,1,2.5,1162.766478949,2.5060826552799,0.728428734939371,1.32
135,77,1,2,1169.23964072694,1.99948668587786,0.678298079812521,1.57
136,119,1,1.5,1175.21816640333,1.5041751402041,0.661651659886047,1.63
137,177,1,2,1180.54559496589,2.0097763805843,0.511634876213066,1.42
138,10,1,1.5,1186.27533595882,1.51321549740533,0.561733339458442,1.37
139,17,1,1.5,1191.85493988752,1.50008618643551,0.528485275581261,1.73
140,112,1,2,1197.04934253943,2.00569415784776,0.511642777853922,1.3
141,15,1,2,1203.04160624593,2.0130429782057,0.761718355604899,1.59
142,137,1,2.5,1208.90932367499,2.51185758547399,0.528232130362085,1.41
143,44,1,1,1215.45280217125,1.00169417072357,0.861521370577975,1.73
144,83,1,1,1220.04842477826,1.0059774463698,0.594714503407886,1.29
145,103,1,2.5,1224.80177470895,2.50228781821352,0.694874262915619,1.3
146,139,1,2,1231.29623960824,2.00758704025247,0.495032061648089,1.59
147,176,1,2,1236.9457841956,2.00793763906586,0.544961371209865,1.25
148,111,1,2.5,1242.8792713866,2.50740164430317,0.495028842458851,1.49
149,140,1,2.5,1249.28265668445,2.5038102013732,0.645007288532724,1.45
150,131,1,2.5,1255.5480081861,2.50501944535608,0.561786602384018,1.32
151,188,2,1.5,1261.86987399221,0,0,1.54
152,136,1,1,1267.34683821621,1.00575824894804,0.794965834174945,1.69
153,43,1,1,1271.90462307555,0.997976886816105,0.661522599722957,1.26
154,73,1,1.5,1276.79440423224,1.50803523898503,0.57833059360928,1.54
155,3,1,1,1281.95035251569,1.00173689812618,0.661692338713692,1.35
156,82,1,1.5,1286.57334436442,1.51197406154097,0.544984783486143,1.27
157,153,1,1,1291.70906678381,1.00950596881376,0.811623960238649,1.31
158,122,1,1.5,1296.6349666419,1.50008355255522,0.611734349113249,1.57
159,89,1,2.5,1302.04432470367,2.50706333693415,0.778292782784774,1.46
160,70,1,2.5,1308.56215095591,2.50570191316183,0.611663819638125,1.57
161,93,1,2,1315.00788583941,2.00996484939606,0.728266019628791,1.54
162,14,1,1.5,1320.93431042511,1.49982660284149,0.694995421436033,1.56
163,117,1,1,1326.2270592632,1.00697363865766,0.878307971499453,1.48
164,56,1,2.5,1331.33952129507,2.51108907755952,0.694964692826034,1.66
165,164,1,1,1337.51831469082,0.998837873217781,0.861648382167914,1.36
166,62,1,2,1342.19171345951,2.00838422820379,0.611668502089742,1.28
167,71,1,2,1348.31774583108,1.9989359121173,0.528283052060942,1.72
168,27,1,2,1354.26136731781,2.00504007742347,0.695147601223653,1.55
169,54,1,2,1360.34939688517,2.00014193691459,0.694909381329126,1.68
170,32,1,2,1366.35155286301,1.9977881253526,0.511603854949499,1.61
171,124,1,1.5,1372.15990583583,1.50598139719114,0.545048581932861,1.46
172,101,1,1,1377.29663995814,1.00245741087747,0.711796655030412,1.33
173,156,1,2,1382.21625303518,1.9992692443775,0.461635915133229,1.53
174,4,1,2.5,1388.39220388813,2.50647451822624,0.49490943985802,1.73
175,183,2,1.5,1394.54066990127,0,0,1.37
176,16,1,1.5,1400.09646676584,1.50195360799262,0.561455026045223,1.71
177,74,1,1,1405.27432425591,1.00718639770275,0.644979486458396,1.38
178,85,1,1.5,1410.11823462084,1.51309053438854,0.511637510093351,1.48
179,179,1,2.5,1415.60381309864,2.51071887096623,0.678331734958192,1.53
180,129,1,2.5,1421.88335741383,2.49748098557393,0.711653840155122,1.32
181,88,1,2,1428.4668246605,2.01390952502152,0.544981564296904,1.69
182,42,1,1,1434.3461431643,1.00114895737715,0.594962966171806,1.56
183,21,1,2.5,1439.1370621868,2.51008556893612,0.49466829342964,1.34
184,126,1,1.5,1445.48646580301,1.51037617379734,0.628297948118416,1.49
185,184,2,1.5,1450.67923047365,0,0,1.41
186,25,1,2,1456.2283507428,2.00161720287178,0.544897280107762,1.67
187,94,1,1,1462.06354910768,0.999389232285466,0.611616995087388,1.52
188,127,1,2,1466.7226459031,2.0068047776258,0.628261659092459,1.26
189,51,1,1,1472.38844738867,1.00751709608267,0.578396440630968,1.35
190,152,1,1,1477.42486752311,1.00426835031976,0.628458029546891,1.73
191,116,1,1.5,1482.15477181665,1.50747275908725,0.561618034007552,1.38
192,31,1,1.5,1487.41194570342,1.50015671591427,0.528255542636543,1.4
193,145,1,1.5,1492.52054383202,1.50817249344618,0.528330461915175,1.26
194,75,1,1,1497.63666608038,1.00863152035527,0.728272750659016,1.29
195,39,1,2.5,1502.55045974391,2.51110985595369,0.67832354066195,1.46
196,30,1,2,1509.17987475018,1.99821481405888,0.661626784345572,1.72
197,59,1,2.5,1515.12192761451,2.50606655934098,0.861610922527689,1.5
198,22,1,2.5,1521.72249343066,2.50509729117039,0.61167815965382,1.65
