TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
102,89,1,2.5,866.950059423454,2.50266944610303,0.561552659773952,1.48
103,81,1,1.5,873.494353674465,1.50827201982065,0.97823178863473,1.69
104,20,1,1.5,879.077322482493,1.50826206957572,0.844936539380797,1.72
105,70,1,1.5,884.544291031814,1.50790210479863,0.678348060186181,1.61
106,174,1,2,889.936589424469,1.99874773229567,0.778322277341431,1.49
107,22,1,2,895.720171577357,1.99841235048007,0.861472970011164,1.38
108,104,1,1.5,901.320541902094,1.49774026990417,NaN,1.25
109,119,1,2.5,906.553009203099,2.49856584765439,0.295000206322584,1.29
110,77,1,1.5,912.679947708531,1.50487079166851,NaN,1.28
111,132,1,2,917.859384881654,2.00845595304236,0.444933144590323,1.28
112,86,1,2.5,923.911759463928,2.50593693124392,0.994913961101702,1.6
113,56,1,2,930.450076836383,2.00082060262866,0.678288066055757,1.64
114,197,2,2.5,936.510214366341,0,0,1.69
115,126,1,2.5,942.784597370619,2.499248024802,0.661605893588785,1.34
116,64,1,1,948.919089575918,0.997981856020488,0.91155021610939,1.33
117,101,1,1,953.826520682904,1.00721831805095,0.994966638872938,1.57
118,57,1,1.5,958.560708644804,1.50594132105834,NaN,1.38
119,179,1,2,964.105608690194,2.01099004653588,NaN,1.64
120,149,1,1.5,969.835038386,1.49806745739807,NaN,1.36
121,110,1,1.5,975.003372840687,1.51303877288956,0.628194723971319,1.32
122,94,1,2,980.426160249879,2.00655457812172,0.394982032490589,1.51
123,187,2,2,986.423132741254,0,0,1.67
124,27,1,1,992.27952874465,1.00304126337687,0.911644743446232,1.56
125,72,1,2,997.157119942312,2.00846444001763,0.99492127746089,1.48
126,90,1,1.5,1002.77483588679,1.50728987202456,NaN,1.26
127,145,1,2.5,1008.25609737896,2.50919739268284,0.578377940188147,1.53
128,47,1,1,1014.55174376595,1.01366549204977,0.728279271794236,1.49
129,35,1,1,1019.29714038714,1.00121246672097,0.994933276286247,1.42
130,162,1,2.5,1024.24584423593,2.50232733323719,0.861746309117734,1.5
131,117,1,1.5,1030.51728196743,1.51413242196941,0.66168754413593,1.42
132,40,1,2,1036.10519838888,2.00943136979004,0.594897396869783,1.68
133,158,1,1,1393.01489844457,1.00644746665239,NaN,1.43
134,150,1,1.5,1397.77642265835,1.51146868262549,0.611472457865602,1.39
135,21,1,1,1403.27706664411,1.01053613973272,0.611547377364332,1.69
136,46,1,2.5,1408.21577781218,2.50512393762983,0.511616473040704,1.48
137,43,1,2.5,1414.77059854533,2.50017603155538,0.494943665513347,1.6
138,55,1,1,1421.15278865883,1.00096136934189,0.76166702906994,1.57
139,155,1,1,1426.01987503076,1.00034562471592,0.761838817137686,1.57
140,36,1,2,1430.7020161832,2.00145800367136,0.495034680996469,1.29
141,1,1,1.5,1436.32227704938,1.4979088387754,0.594882764155045,1.27
142,192,2,1.5,1441.66183328597,0,0,1.57
143,109,1,2,1447.28981817682,2.01325811727838,0.311641992495424,1.74
144,45,1,2,1453.15502014778,1.99797132046479,0.428384715134598,1.46
145,182,2,1.5,1458.87347940489,0,0,1.45
146,142,1,1,1464.30197649928,1.00055896969207,0.745132939675386,1.63
147,189,2,2.5,1469.20428059576,0,0,1.53
148,128,1,2,1475.71724152261,2.00181533455907,0.594830671692762,1.64
149,29,1,2,1481.3773121518,2.00805355339435,0.578329359575946,1.27
150,143,1,2,1487.4246062556,2.01072724298319,0.678251191615345,1.64
151,167,1,1.5,1493.05055076074,1.50133757643016,0.711645679939465,1.27
152,44,1,1.5,1498.16975324268,1.49879411800066,0.79465823978353,1.27
153,92,1,2.5,1503.75323126917,2.49829455712825,NaN,1.64
154,157,1,1,1510.26745646255,1.00059438086282,0.861577740246503,1.71
155,168,1,1,1515.18020275674,1.00446736772938,0.594975242909641,1.61
156,127,1,2.5,1520.00748697469,2.510139446842,0.944978067025659,1.37
157,16,1,1.5,1526.28649303878,1.49767881250227,0.661723247960254,1.42
158,166,1,2.5,1531.62026467069,2.5138037712004,0.811757444613249,1.39
159,4,1,2.5,1537.83798161019,2.51245229369306,0.678356839813205,1.26
160,144,1,2.5,1544.18489839482,2.49891644749187,0.694804010885491,1.39
161,123,1,1,1550.64782451044,1.00241908035787,0.999972490497385,1.66
162,5,1,1,1555.399076266,1.00103306964229,0.778465385288655,1.44
163,80,1,1.5,1560.35824894403,1.5083062603735,0.361640221937705,1.61
164,191,2,1.5,1565.79715370291,0,0,1.65
165,33,1,1,1571.00227977692,1.01393561195982,0.695079398572489,1.42
166,193,2,1.5,1575.74494037315,0,0,1.45
167,37,1,2.5,1581.03727566951,2.51199663096486,0.644924306432586,1.36
168,73,1,2.5,1587.63857253773,2.51054418772401,0.661709493208036,1.65
169,9,1,2.5,1594.28539734112,2.5137057320153,0.828298265058038,1.69
170,82,1,1,1600.52213973599,1.00988644720928,0.995002635352648,1.42
171,28,1,2,1605.32819188522,2.00386596316457,0.744865453654711,1.4
172,188,2,2,1611.04204300789,0,0,1.39
173,116,1,2.5,1616.92571322045,2.50603233654329,0.211709332246755,1.45
174,25,1,2,1623.45003615744,1.99806350656581,0.861723774738493,1.62
175,23,1,1.5,1629.41380701966,1.50088396228057,0.928363790353615,1.62
176,31,1,2,1634.76371853564,2.00102809451892,0.694916682787152,1.45
177,173,1,1,1640.80785577762,1.00640942159407,0.994999123500747,1.73
178,100,1,1.5,1645.80176066674,1.51245112307515,0.711711819809352,1.64
179,51,1,2,1651.12471111363,2.00593327306524,0.628288665995569,1.41
180,6,1,2,1657.06484282562,1.9990930643562,NaN,1.54
181,69,1,2.5,1662.78771852862,2.50919739268284,0.645060390676008,1.28
182,190,2,1,1668.90754202296,0,0,1.38
183,185,2,1,1673.7422965343,0,0,1.62
184,118,1,1.5,1678.77467141508,1.50545141777729,0.811401576997014,1.7
185,8,1,2.5,1684.16454136244,2.49860477067523,0.0051972475284856,1.44
186,13,1,1,1690.3355105837,1.01080684494991,0.828330457028642,1.36
187,63,1,1,1695.21746672009,1.0121568591876,NaN,1.57
188,186,2,1,1700.10746382573,0,0,1.65
189,87,1,1,1705.09703245624,0.998813872163737,0.561722691914838,1.7
190,26,1,2.5,1710.10510122765,2.50721729376164,0.994955518011921,1.57
191,140,1,2,1716.67205716358,2.00687561987797,0.428208829907817,1.66
192,114,1,1,1722.68260530213,1.01267573524274,0.845030774062252,1.7
193,76,1,2,1727.59933110936,2.01261310722475,0.2451222577929,1.51
194,108,1,2,1733.41958313738,2.00886010861541,NaN,1.41
195,171,1,2.5,1739.29164960736,2.50311457327552,0.578341358403122,1.41
196,113,1,1.5,1745.39534550912,1.49946897879272,NaN,1.25
197,65,1,2.5,1751.02045712015,2.50738908182939,0.478345484827514,1.68
198,17,1,2,1757.62180286163,2.00608252675374,NaN,1.7
