TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
1,178,1,2.5,207.907046538618,2.50893339238246,0.494012457085773,1.47
2,43,1,2,214.356438419418,2.00878223686595,0.777946281130426,1.44
3,145,1,2,220.158832090383,2.00619254664343,0.594815468837623,1.33
4,123,1,1.5,226.130386176679,1.50115466411808,0.661454996778048,1.55
5,181,2,2.5,231.535055052489,0,0,1.46
6,15,1,1.5,238.024311598638,1.50756084776367,0.627063243286102,1.55
7,54,1,2.5,243.336323178344,2.51145021189586,0.728082818575785,1.29
8,44,1,2,249.600491189514,2.01346381384064,0.611687231910764,1.27
9,85,1,2,255.430625772045,1.99975680500211,0.61164070002269,1.36
10,8,1,2,261.445238250613,2.00179220963037,0.611614946523332,1.53
11,34,1,1.5,267.239449038942,1.50736535528267,0.711644182578311,1.38
12,151,1,1,272.731473501248,0.998351190559333,0.995007039775373,1.62
13,77,1,1.5,277.563779572258,1.49932792138134,NaN,1.43
14,182,2,1,282.817961955632,0,0,1.46
15,156,1,2.5,287.996765301592,2.49944615337881,0.64490427452256,1.68
16,31,1,2.5,294.702152553786,2.51031325331132,0.578298987034941,1.69
17,198,2,1,301.007740390647,0,0,1.49
18,72,1,2,305.747714596175,1.99793679329741,0.578295475206687,1.3
19,92,1,1.5,311.527051566401,1.50184532621643,0.711343627524911,1.36
20,93,1,1,316.939070140535,1.00610211673484,0.828271843434777,1.53
21,103,1,1,321.617653557449,1.01083695662965,0.895005313126603,1.32
22,32,1,2,326.788246218697,2.00678253597289,0.544954347526073,1.71
23,192,2,1.5,332.518269329536,0,0,1.37
24,173,1,2.5,337.811672540702,2.4995313155232,0.695017370439018,1.29
25,133,1,2.5,344.312327938067,2.49878387864737,NaN,1.49
26,193,2,1,350.612676400502,0,0,1.49
27,35,1,2,355.776712161591,2.00055809010519,0.644967195010395,1.71
28,109,1,2,361.781234535083,2.01273188760388,0.528328120693914,1.54
29,19,1,1.5,367.889906705008,1.50383536955633,0.611564024817199,1.68
30,94,1,2,373.271591750803,2.00522415644082,0.611531832939363,1.42
31,136,1,2.5,379.182024874957,2.51123042916879,0.661619760663598,1.4
32,108,1,2.5,385.941993455679,2.50110491302621,0.695043123952928,1.73
33,42,1,2.5,392.612762147968,2.51341274582956,0.561584086215589,1.64
34,74,1,1.5,398.893072629842,1.49959599193244,0.811603767142515,1.34
35,79,1,1.5,404.445626309069,1.51356170640793,0.595013009908143,1.64
36,40,1,2,409.779560850104,2.0129431833775,0.794861942209536,1.36
37,124,1,1.5,415.741076631006,1.50106511217018,0.994988602615194,1.53
38,64,1,1,421.191631516544,1.00039566743362,NaN,1.59
39,161,1,2,425.986348009988,2.00540384564374,0.528418550587958,1.34
40,138,1,2,432.134265883244,2.00732628603873,0.544931227908819,1.68
41,63,1,1.5,437.951536884124,1.50662201555679,0.594911751817563,1.39
42,11,1,2,443.42240572242,2.00234737318533,0.344911678650533,1.51
43,144,1,2.5,449.270653503889,2.50392521417234,0.128215273536625,1.34
44,118,1,1,455.414101681265,1.01004328051931,0.995006161814672,1.27
45,107,1,2,460.270911331565,2.00313812275999,0.695036392906331,1.39
46,89,1,2.5,466.52802580969,2.51270745105285,0.994866566135897,1.75
47,146,1,1.5,472.780437054491,1.50978413590929,0.845022447989322,1.32
48,196,2,1,478.276165923962,0,0,1.7
49,115,1,2,483.08895874201,2.00110564468196,0.894981608202215,1.36
50,106,1,2,489.280079285658,2.00984193495242,0.59498579314095,1.73
51,148,1,1,495.264746879649,1.00820658756129,0.694956205872586,1.61
52,25,1,1.5,500.056423581889,1.4997669015429,NaN,1.38
53,163,1,1.5,505.48209004887,1.50734779606864,0.994950265012449,1.52
54,116,1,1,510.749421058339,1.00656889895617,0.878279584110714,1.4
55,162,1,2.5,515.828961627572,2.50995914265513,0.761698747824994,1.58
56,48,1,2.5,522.483675937823,2.50524391053477,0.794868087919895,1.63
57,1,1,1,528.8308826047,1.00787003611913,NaN,1.47
58,26,1,2,533.645749164978,2.00932510898565,0.678234866674757,1.36
59,6,1,2,539.523314382066,1.99830407336412,0.844916800080682,1.41
60,45,1,1.5,545.453770561464,1.50106716074515,0.628312873435789,1.52
61,125,1,2,550.803180908682,2.00147497330909,0.661585227557225,1.39
62,52,1,2,556.56715679288,2.00370733370073,0.645078110668692,1.3
63,58,1,1,562.535571878456,1.00212817576539,NaN,1.6
64,7,1,1,567.379716951444,1.00780243317422,0.644975681963842,1.49
65,16,1,2.5,572.329502304783,2.50761908580898,0.0616875392006477,1.44
66,49,1,1,578.864935172867,1.00541203992907,0.99494909439818,1.66
67,18,1,1.5,597.478557429276,1.5080001205788,0.527815391877084,1.65
68,175,1,2,603.104204815259,1.99871466612967,0.478416955636931,1.65
69,38,1,1.5,609.09644452417,1.50637940585148,0.495014209795045,1.57
70,184,2,1.5,614.643264829981,0,1,1.69
71,102,1,2.5,620.169821812102,2.4992137865629,NaN,1.52
72,69,1,2,626.788799333677,2.01347464202263,NaN,1.65
73,90,1,2,632.6306584907,2.00459670746932,0.4282693266141,1.36
74,195,2,1,638.468503613243,0,0,1.52
75,81,1,1.5,643.605055997759,1.51338991885132,0.744918585274718,1.75
76,130,1,1,648.894460392432,1.00721712631639,0.778188598153065,1.41
77,99,1,2,653.857457585007,2.01055893587181,0.761497109604534,1.5
78,55,1,1,659.799731110019,1.0014342944778,0.994922462938121,1.56
79,150,1,2,664.805660853875,2.01207429534406,0.744970970234135,1.55
80,21,1,2,670.594451993267,2.00638160076051,0.928291421936592,1.31
81,70,1,2,676.440023166433,2.0105501562648,0.9115920317563,1.38
82,191,2,1.5,682.508871057187,0,0,1.72
83,101,1,1,687.994794866026,1.00553232050152,0.895020531097543,1.63
84,120,1,2,693.193619511308,2.00642784000956,0.711604967029416,1.73
85,142,1,1,698.945180744224,1.00473425458767,0.861624091936392,1.37
